step,context,action,reward1,reward2,alpha
368,[-43420.473  16107.819],[0.],1.7782073412210246,31.62273609369796,
369,[-39139.1    33214.668],[0.12479429],1.5979161529837107,38.397267376135076,
370,[-39765.375  48446.77 ],[0.6926763],1.0794602901690142,24.947726232317134,
371,[-33151.387  46219.895],[0.07273734],1.6889655599788709,39.50827609837796,
372,[-49348.473  27290.69 ],[0.17972624],1.51880146178319,36.99386142390733,
373,[ 1012.1268 19363.979 ],[0.65466416],2.5704043538496237,139.69177422350128,
374,[-49857.34  -11852.993],[0.37505233],1.6966023465415931,53.65916294902339,
375,[-8001.519 15240.383],[0.63619536],2.3768365531266014,118.68003093733037,
376,[-27469.908  28895.16 ],[0.47447664],1.4722519827499396,42.60121981954141,
377,[-13626.81  48918.92],[0.8469552],1.576380344482992,55.560565155965655,
378,[-47852.844   -8180.8022],[0.9821795],1.9250891430910806,85.3059417467829,
379,[-37011.29   48186.406],[0.38802788],1.1280382580862018,23.89981899224527,
380,[-31299.299   8230.541],[0.],1.7783668422077838,31.62270978484455,
381,[-27751.998  11930.826],[0.14028718],1.303518626879881,26.062447489529376,
382,[-22129.87  34310.03],[0.3222132],0.9602621506688345,16.627731973552955,
383,[-38856.863   9599.039],[0.2530411],0.6669371898457536,7.624648594800354,
384,[39750.477 50656.37 ],[0.42926738],2.791894886177348,149.73409760714205,
385,[-9355.878 34313.824],[1.1562761],1.6386839443534198,63.5324439220824,
386,[-8002.575 12459.774],[0.96870846],2.4581484612240874,138.73938509843165,
387,[-8596.838 34175.332],[0.37030765],1.5703402334766043,45.84083078711397,
388,[ 2984.9983 14803.453 ],[0.],1.7783732056950141,31.62282474819423,
389,[-7223.991 15063.851],[0.],1.7781363395191965,31.622669873463774,
390,[-7448.5747 12927.879 ],[0.],1.778231919639559,31.622785057489327,
391,[-12461.819  39435.008],[0.18736589],1.2948331581006314,27.095595795261694,
392,[-10307.432  17970.293],[0.],1.7784171087541498,31.622818002779624,
393,[-33695.895   9863.727],[0.37431097],1.560288886672787,45.36813283584748,
394,[ 4385.5967 17013.404 ],[0.03036969],1.5027475878412526,28.201755002185028,
395,[-28748.924 -18244.816],[0.],1.7781630107831061,31.62281968405364,
396,[-8876.359 45175.77 ],[0.],1.7781982429387935,31.62272377382978,
397,[-34744.4   38611.61],[0.],1.7782592208087546,31.622785932765918,
398,[-45361.145 -17502.215],[0.],1.7783211153111649,31.622819922493232,
399,[-7492.782 44625.676],[0.],1.7782312258892938,31.622782165506994,
400,[-22355.432  31038.379],[0.],1.7783213425454873,31.622919828696073,
401,[-46861.56   31162.424],[0.],1.778263630286542,31.622855346416245,
402,[-42338.36   40907.207],[0.],1.7784400082543486,31.622631692066534,
403,[-34110.66    -2124.1104],[0.],1.7783739238247567,31.622661025713608,
404,[ 7475.4297 34657.31  ],[0.07959541],1.418979492815868,28.24531594073808,
405,[-12785.753  19764.412],[0.6627156],2.1248279663911194,95.70194659241956,
406,[-7932.7173 44826.887 ],[0.32045615],1.1162633209828678,22.445256464130157,
407,[-31786.773  31198.514],[0.0625729],1.680864704310323,38.33490762820909,
408,[-47735.83  37986.79],[0.03734644],1.7374481234202015,38.51579837370157,
409,[-37479.16   12344.151],[0.08370814],1.6022767146743688,36.27165900300133,
410,[-32364.672  14392.941],[0.5360729],1.7391664354218452,61.10450608301125,
411,[-27016.443 -15983.485],[0.],1.7783373392944803,31.62262358800681,
412,[12276.181 34055.33 ],[0.],1.7784341667273629,31.622760004045116,
413,[-48191.758  22526.549],[0.],1.7783544175317794,31.622668840596997,
414,[-36199.27     7880.4136],[0.],1.7781951424957125,31.62273176218789,
415,[-26221.637 -11681.789],[0.],1.7784309289855404,31.622740296220073,
416,[-30562.822  13357.191],[0.],1.7784093701857258,31.62275403969081,
417,[23708.867 39717.035],[0.],1.7783726510164368,31.62265930452656,
418,[-34206.176  29017.383],[0.00924605],1.7649095510753467,35.4243167258496,
419,[  608.79065 46588.027  ],[0.27747318],1.1386346218612131,22.657222184948274,
420,[ 1230.5765 31294.225 ],[0.],1.7783866676324118,31.622718180238948,
421,[ 3631.3013 50621.84  ],[0.3286474],1.3431130470989099,32.671496958092455,
422,[-45592.5    13163.727],[0.],1.7781893028596252,31.6227251138674,
423,[-8306.093 38482.73 ],[0.02531532],1.7268884765489478,36.604529179524135,
424,[-47389.41  -23833.814],[0.],1.7784297926892003,31.622750780788657,
425,[-27382.133  16519.633],[0.],1.7781704019381581,31.62285440250139,
426,[-29289.893  18427.979],[0.8426218],1.8303650878189552,74.82493703291739,
427,[-7859.4526 39602.227 ],[1.0149198],1.744070260273197,70.45372799988796,
428,[ 9673.259 31967.178],[0.92628616],2.4134541796340185,132.59386728949625,
429,[-48733.55   30258.803],[1.0634396],0.9899109191056681,22.88069568947246,
430,[-22467.467  17551.758],[0.39070234],1.6785253575603427,53.004733952831394,
431,[-14268.799  43824.58 ],[0.56006634],1.5514851205811138,49.126008471159,
432,[-26910.559  36971.297],[0.2293361],1.3087970305983099,28.794338744015135,
433,[-20893.104  23359.746],[0.],1.7782093624296007,31.622768311099076,
434,[-19986.732  39189.176],[0.38240924],1.1782568974278769,25.992437721105134,
435,[-36764.285  30764.238],[0.40315565],0.9727669754636407,17.920345316681974,
436,[-27805.572  33993.695],[0.1492554],1.50640381935701,35.184985967201094,
437,[-6235.9673  8271.746 ],[0.30720088],2.3501271058128896,98.59738110398658,
438,[-44358.195  15227.96 ],[0.41988662],1.2862530691238274,31.622345088633136,
439,[ -182.65247 50048.8    ],[1.0955968],1.5974597955582026,59.87597882480014,
440,[-47116.92   27322.707],[1.1120938],0.9664431381488615,21.98012456880792,
441,[-40599.258  11008.095],[1.0673856],1.6085099121699769,60.445173280610504,
442,[-15911.778  28745.836],[1.7432013],2.0515747864169107,101.74078710492604,
443,[-22344.932   6647.038],[0.8343713],2.235912901724926,111.43177213248903,
444,[-45323.6   19491.23],[0.860346],1.5349620835094524,52.85083331981536,
445,[-17730.797  13148.713],[0.5478836],2.0975843116486335,89.33338866633412,
446,[-10040.548  28114.826],[0.3835511],1.709696980635878,54.75650120248201,
447,[-47484.273  36659.59 ],[0.],1.7783026605743022,31.622761844047833,
448,[-33586.97   31993.527],[0.],1.7780135448452568,31.622675316994766,
449,[-48309.723  17615.553],[0.37899348],0.8908492137456772,14.829057130722008,
450,[-45308.137  -7228.194],[0.611536],1.9735026383435026,81.0791723440418,
451,[-32195.227  32727.455],[0.73109764],1.5389243434225566,51.31394939114057,
452,[-19699.658  18331.842],[0.70527697],2.0140927380514837,87.21126104443458,
453,[-1540.5037 24129.564 ],[1.1616033],2.0875934093998554,103.17642944793973,
454,[-11236.726  27129.83 ],[1.1577262],1.7573472452275487,73.08106285387973,
455,[-13223.842  44803.16 ],[1.0782961],1.4674499408686332,50.40211577941973,
456,[-15108.497  22569.756],[1.4882208],1.5351772477754035,57.150120959655005,
457,[-23312.908  18081.963],[1.4993464],1.5962814186096381,61.81816210488845,
458,[-37535.508  44756.574],[2.0795221],2.128901490110696,105.79307947044353,
459,[-22878.932   9544.458],[0.95465124],2.105542997733301,101.52056825834079,
460,[-5258.4946  6242.268 ],[0.64577115],2.9447849890236406,182.77440324174586,
461,[24645.023 50689.527],[0.7712041],2.323042711181198,118.29729518270116,
462,[-43601.93    6131.278],[0.2905236],1.057506550320196,19.72944111091936,
463,[-14587.57   34303.016],[0.],1.7784070202657298,31.622722316617242,
464,[-25893.193   9881.033],[0.],1.778075607887055,31.62269285987494,
465,[-16062.753   5403.135],[0.3239105],2.0783648929243705,77.98666151677389,
466,[-32139.918    5310.1514],[0.28410053],1.4683056721261678,37.853442636039496,
467,[-13623.367  21206.52 ],[0.64417136],2.0628434346110893,89.6371071290585,
468,[-13296.31   24380.105],[0.],1.778321912744171,31.622760934111326,
469,[ 1185.0455 37721.59  ],[0.46140203],1.8705442907320076,68.32960018817867,
470,[-9813.1455 45876.125 ],[0.],1.778333611869942,31.622770842427265,
471,[-12165.561    3491.0208],[0.],1.7782368144720246,31.622689914885044,
472,[-9118.948 50212.996],[0.06023697],1.6783528489149744,38.038125052524784,
473,[-46862.695  45402.395],[0.08597081],1.687576507714495,40.39243436623888,
474,[-9954.2    4370.102],[0.],1.7781482756371132,31.622767190270014,
475,[-50712.547  38727.492],[0.6845351],1.0392235013732154,23.059342634759176,
476,[-40534.883  35869.363],[0.6284039],1.2807103257886043,34.35316850294315,
477,[-40561.566  19960.54 ],[0.65176696],1.580893569353089,52.78008599829064,
478,[-35955.863  46304.9  ],[0.270572],1.3789581483763356,33.056389439524594,
479,[-2891.0508 42539.945 ],[0.],1.7781503526083688,31.622662902900913,
480,[-42857.992  38554.71 ],[0.],1.7780734793092066,31.622618866732275,
481,[-26977.764  31210.998],[0.],1.7783256749606366,31.62283377366193,
482,[-50678.74   28102.627],[0.],1.778241586229425,31.62275746537027,
483,[-18249.117  30014.396],[0.],1.778391720487527,31.6229991102273,
484,[-18580.973  28749.943],[0.],1.7783213988118438,31.622813726148507,
485,[-46483.02  -13014.422],[0.],1.7783647470823245,31.622843588185432,
486,[-47250.234    7126.2344],[0.],1.7782980819504024,31.623077206839103,
487,[-15649.253   9514.637],[0.],1.7782578431218272,31.622778920417367,
488,[-46577.965  14765.999],[0.],1.7782564535208891,31.622671472256602,
489,[-44983.508  34301.14 ],[0.01144723],1.764999191642284,35.913149111712514,
490,[ 2296.0325 46206.754 ],[0.],1.7782922291207217,31.62282095071083,
491,[-8163.8433 37810.227 ],[0.],1.7782628326635785,31.622708949970278,
492,[-10827.965  50264.67 ],[0.],1.7781508356309377,31.62279864759355,
493,[-47402.73  27237.14],[0.],1.7782016512700922,31.62290548381626,
494,[-18050.475   9619.742],[0.],1.7783128019159722,31.622806652644332,
495,[-36207.504  26072.375],[0.],1.7782485355445494,31.622573876065804,
496,[-40251.895  46936.035],[0.92829436],1.0503561809985131,25.129853593350717,
497,[-23634.367  13330.178],[0.9831674],1.9824101898318567,90.50019056165618,
498,[-45731.44    8708.015],[0.],1.7781794430615043,31.622707888387243,
499,[-45862.79   47117.605],[0.],1.7782677624864234,31.622727173224902,
500,[-10385.327    7819.3823],[0.],1.7781624159013811,31.622819759470072,
501,[-31709.13   10188.967],[0.],1.778266363386441,31.62294024276235,
502,[-33095.89   14169.087],[0.01826755],1.742277652382798,36.208988016452324,
503,[-47183.562  12004.324],[0.],1.778202785754794,31.62285570776528,
504,[-18184.71   24715.307],[0.70498884],1.9151738811742902,78.84255860301381,
505,[-21079.576  44100.883],[0.37526077],0.9035786226618715,15.218036116316297,
506,[-41094.016   -1620.5118],[1.4973396],1.5792691057583428,60.500680982785,
507,[-36219.418  45848.85 ],[0.36197335],1.1538863981866185,24.62946759991295,
508,[-26306.822  17865.447],[0.17833301],1.1805293830523291,22.31940203758626,
509,[-17991.572  27091.932],[0.43223047],1.6381720094001293,51.63341841965847,
510,[-7225.4404 11969.356 ],[0.34420672],2.2072234795717316,89.13572175812857,
511,[-14598.636  24216.398],[0.68040806],1.9901568241139658,84.45770765997645,
512,[-47120.887  28245.15 ],[1.4058601],1.539508829899754,57.31931942197807,
513,[-26160.184  37989.957],[1.1187066],1.2559634303766667,37.13787785868302,
514,[-30608.576  17999.967],[0.6272943],1.7752685472882903,65.98744513123027,
515,[-22371.828  12998.184],[0.81186354],2.0816800648931717,96.04235958302526,
516,[-1579.4398 47962.336 ],[0.6991651],1.7900959152418707,68.75759403760175,
517,[-20153.557  38338.848],[0.085017],1.6294995195269193,37.60203385079485,
518,[-31610.545  37408.13 ],[0.5498473],1.3332595650585177,36.12789164115002,
519,[-30861.848  41651.773],[0.9486104],1.349403789375924,41.64390185233048,
520,[-16977.42    8444.015],[1.0466087],2.23033313894953,115.84334872782959,
521,[-8453.803 23944.066],[2.2680807],2.5300843147543537,144.03892511054204,
522,[  721.0625 27942.459 ],[2.304627],2.621681365503443,153.3149497135142,
523,[ 8663.522 46294.04 ],[1.9811021],2.336791728574553,129.2669514088949,
524,[-31296.506  21619.285],[2.551939],2.296384631828183,108.8778252300424,
525,[-26146.346  -1451.209],[2.10172],2.604811368036591,157.83154115148633,
526,[-40128.453  11181.103],[1.8745502],2.1494599197268665,110.62862513925621,
527,[ 2668.7476 44631.863 ],[1.4690803],1.502474598048814,54.703399585063536,
528,[-35055.773  37461.75 ],[1.1942723],0.7886840196014268,14.786558650559819,
529,[-19877.479    7121.5103],[0.8195141],2.2935846070890045,116.80552362478988,
530,[-27537.344  11609.871],[0.8182601],1.9994322921297234,88.74966894165459,
531,[-36290.78  48285.6 ],[1.1685024],1.070916507886698,27.17937324119946,
532,[-11208.327   7446.742],[0.],1.7783068349674194,31.622856787291095,
533,[-8306.874 49657.926],[0.],1.7782075898291323,31.622638248215267,
534,[-40518.848  25424.84 ],[0.],1.778287797826717,31.62268806776744,
535,[-25712.4    31448.191],[0.06342476],1.6681524519539548,37.83121733262067,
536,[-24055.908  15386.983],[0.],1.7784297506125704,31.62283809554682,
537,[-37342.027  26732.1  ],[0.],1.7783470441080933,31.622738202566723,
538,[-24334.629  26445.314],[0.],1.7782374017683709,31.622976868485594,
539,[-24308.639   5985.711],[0.],1.7782685969526386,31.622687177998404,
540,[-43570.21   24434.014],[0.],1.7781288763598224,31.622636421322575,
541,[25893.63  47218.023],[0.],1.7782752861056328,31.622753057547296,
542,[-18845.662     668.5106],[0.],1.7782971745248946,31.62275740917138,
543,[-13450.226  33132.6  ],[0.],1.778152738652592,31.622934925434578,
544,[-31370.695  39553.113],[0.],1.778261676072696,31.62271718764412,
545,[-42754.508  28227.18 ],[0.],1.7784378175885236,31.62274423530767,
546,[-34008.15  48351.16],[0.76085216],1.23967086974978,33.59227551033442,
547,[-2167.2395 18526.453 ],[0.5441437],2.4083367728655007,117.57868883769846,
548,[-43109.996   7543.352],[0.5747418],1.7006721774384794,59.36911799188028,
549,[-15284.219  47258.645],[0.77839243],1.584145833555756,55.11761113144745,
550,[-6265.6943 14020.104 ],[0.52145684],2.4043033313411937,116.05151303686839,
551,[-22204.883  18806.5  ],[0.3039829],1.4314301875743007,36.49270129987362,
552,[-13212.897  43305.89 ],[0.],1.778263376811103,31.622614631423595,
553,[-26572.006 -12673.71 ],[0.],1.7785200686978269,31.622808121925182,
554,[-31841.053  42538.918],[0.],1.7783346990678268,31.622700560854636,
555,[-40394.426  46573.098],[0.],1.778168884577845,31.62277403916268,
556,[  832.1742 16591.188 ],[0.],1.7785100928253899,31.622786375336297,
557,[-47829.46   26777.143],[0.],1.7783506822933068,31.622664127279336,
558,[-17373.238  47078.082],[0.],1.7782673711466541,31.622736516609898,
559,[-44606.4     10781.4795],[0.],1.7781884753910442,31.622632838380532,
560,[-46840.445  11651.41 ],[0.],1.7783284683643064,31.622730752909273,
561,[-30198.977  13141.502],[0.],1.7784462363083309,31.622925887573153,
562,[-33351.72      363.1255],[0.],1.7782394027184916,31.62270780451575,
563,[-39263.71     5767.3584],[0.],1.7783355173777,31.622754013943098,
564,[-26614.652    1852.8162],[0.],1.7781430815216597,31.62272141576702,
565,[-39589.77   31122.172],[0.],1.7782331917988767,31.622742269647873,
566,[-16530.086  33949.62 ],[0.],1.77815417934568,31.622895901177387,
567,[-38752.62  -20390.928],[0.],1.778304008079831,31.622895091045955,
568,[-32675.436  48551.824],[0.],1.7783116109668964,31.62279124071583,
569,[-23964.375  30761.943],[0.],1.7783212072868242,31.62260823716151,
570,[-27429.957  30589.172],[0.],1.778107055683115,31.622775445779702,
571,[-24498.496  48219.95 ],[0.],1.7783094811102291,31.622680414944778,
572,[-47651.875  38498.824],[0.],1.778320456360148,31.6228528010712,
573,[-9208.314 20558.154],[0.],1.7783609229465678,31.622666153948146,
574,[-27607.549  34296.992],[0.],1.7782109545914655,31.622851403426843,
575,[-47350.152    5399.2744],[0.],1.7780983349904012,31.622923317950573,
576,[-21638.48   34784.887],[0.],1.7783305402882492,31.622868748717778,
577,[17488.924 33478.06 ],[0.],1.778294988467734,31.622939250737108,
578,[30853.252 42213.168],[0.24071112],2.3700043994120885,95.32850474630769,
579,[-44837.96   14959.517],[0.],1.778247932129284,31.622830093231716,
580,[-18312.59  38063.58],[0.17764658],1.3879223909426155,30.82292208970873,
581,[-47101.15   15549.846],[0.7085263],1.5701947126532227,53.05231938323417,
582,[-37737.023 -26550.146],[0.31530976],2.5716455941415273,118.70908592674498,
583,[-40482.438   5696.076],[0.],1.7783704547726435,31.623022282343864,
584,[-49173.7  45649. ],[0.38996804],1.2497764849166573,29.3726564731186,
585,[14989.979 49027.785],[0.],1.7781258455045414,31.622564215000978,
586,[-27372.875  12261.108],[0.],1.7783702528526406,31.622599198215795,
587,[-17526.025  20027.816],[0.],1.778299640495549,31.62279771802794,
588,[-48703.254  21806.203],[0.],1.7783029236787105,31.622804084774806,
589,[-42679.64    8607.439],[0.],1.7782760310843009,31.62273601258259,
590,[-46977.973  38232.746],[0.],1.778297247696221,31.622688645411248,
591,[-33884.227  27844.965],[0.],1.7783016171318076,31.622750615645966,
592,[ 1920.4739 39643.582 ],[0.15668371],1.136618488752712,20.211675972005455,
593,[-7930.2266 44049.29  ],[0.],1.7782905803495561,31.622851394377854,
594,[-37487.348 -13211.148],[0.19581357],1.5668814476028865,40.013481917063544,
595,[ 6147.1753 31375.984 ],[0.],1.7780839466039757,31.62270102204379,
